GA, average time , 0.115499997139,fourpeaks_ga_80-160-2-96-16.txt
GA, average results , 58.3,fourpeaks_ga_80-160-2-96-160.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-2-96-160.txt
GA, average time , 0.115400004387,fourpeaks_ga_80-160-2-96-160.txt
GA, average results , 58.2,fourpeaks_ga_80-160-2-96-32.txt
GA, average feval calls , 96161.0,fourpeaks_ga_80-160-2-96-32.txt
GA, average time , 0.118799996376,fourpeaks_ga_80-160-2-96-32.txt
GA, average results , 69.2,fourpeaks_ga_80-160-2-96-80.txt
GA, average feval calls , 96161.0,fourpeaks_ga_80-160-2-96-80.txt
GA, average time , 0.10490000248,fourpeaks_ga_80-160-2-96-80.txt
GA, average results , 31.6,fourpeaks_ga_80-160-3-128-0.txt
GA, average feval calls , 128161.0,fourpeaks_ga_80-160-3-128-0.txt
GA, average time , 0.223799991608,fourpeaks_ga_80-160-3-128-0.txt
GA, average results , 37.9,fourpeaks_ga_80-160-3-128-1.txt
GA, average feval calls , 128161.0,fourpeaks_ga_80-160-3-128-1.txt
GA, average time , 0.241299986839,fourpeaks_ga_80-160-3-128-1.txt
GA, average results , 72.1,fourpeaks_ga_80-160-3-128-128.txt
GA, average feval calls , 128161.0,fourpeaks_ga_80-160-3-128-128.txt
GA, average time , 0.234000015259,fourpeaks_ga_80-160-3-128-128.txt
GA, average results , 49.4,fourpeaks_ga_80-160-3-128-16.txt
GA, average feval calls , 128161.0,fourpeaks_ga_80-160-3-128-16.txt
GA, average time , 0.287800002098,fourpeaks_ga_80-160-3-128-16.txt
GA, average results , 72.9,fourpeaks_ga_80-160-3-128-160.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-128-160.txt
GA, average time , 0.239499998093,fourpeaks_ga_80-160-3-128-160.txt
GA, average results , 67.0,fourpeaks_ga_80-160-3-128-32.txt
GA, average feval calls , 128161.0,fourpeaks_ga_80-160-3-128-32.txt
GA, average time , 0.244599986076,fourpeaks_ga_80-160-3-128-32.txt
GA, average results , 76.8,fourpeaks_ga_80-160-3-128-80.txt
GA, average feval calls , 128161.0,fourpeaks_ga_80-160-3-128-80.txt
GA, average time , 0.232100009918,fourpeaks_ga_80-160-3-128-80.txt
GA, average results , 33.4,fourpeaks_ga_80-160-3-160-0.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-160-0.txt
GA, average time , 0.281599998474,fourpeaks_ga_80-160-3-160-0.txt
GA, average results , 34.2,fourpeaks_ga_80-160-3-160-1.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-160-1.txt
GA, average time , 0.274399995804,fourpeaks_ga_80-160-3-160-1.txt
GA, average results , 65.3,fourpeaks_ga_80-160-3-160-128.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-160-128.txt
GA, average time , 0.303900003433,fourpeaks_ga_80-160-3-160-128.txt
GA, average results , 57.7,fourpeaks_ga_80-160-3-160-16.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-160-16.txt
GA, average time , 0.271399998665,fourpeaks_ga_80-160-3-160-16.txt
GA, average results , 55.4,fourpeaks_ga_80-160-3-160-160.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-160-160.txt
GA, average time , 0.284600019455,fourpeaks_ga_80-160-3-160-160.txt
GA, average results , 69.7,fourpeaks_ga_80-160-3-160-32.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-160-32.txt
GA, average time , 0.275999999046,fourpeaks_ga_80-160-3-160-32.txt
GA, average results , 62.0,fourpeaks_ga_80-160-3-160-80.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-160-80.txt
GA, average time , 0.292199993134,fourpeaks_ga_80-160-3-160-80.txt
GA, average results , 26.7,fourpeaks_ga_80-160-3-64-0.txt
GA, average feval calls , 64161.0,fourpeaks_ga_80-160-3-64-0.txt
GA, average time , 0.136199998856,fourpeaks_ga_80-160-3-64-0.txt
GA, average results , 25.2,fourpeaks_ga_80-160-3-64-1.txt
GA, average feval calls , 64161.0,fourpeaks_ga_80-160-3-64-1.txt
GA, average time , 0.152200007439,fourpeaks_ga_80-160-3-64-1.txt
GA, average results , 43.3,fourpeaks_ga_80-160-3-64-128.txt
GA, average feval calls , 128161.0,fourpeaks_ga_80-160-3-64-128.txt
GA, average time , 0.176900005341,fourpeaks_ga_80-160-3-64-128.txt
GA, average results , 50.0,fourpeaks_ga_80-160-3-64-16.txt
GA, average feval calls , 64161.0,fourpeaks_ga_80-160-3-64-16.txt
GA, average time , 0.147099995613,fourpeaks_ga_80-160-3-64-16.txt
GA, average results , 45.9,fourpeaks_ga_80-160-3-64-160.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-64-160.txt
GA, average time , 0.148200011253,fourpeaks_ga_80-160-3-64-160.txt
GA, average results , 67.4,fourpeaks_ga_80-160-3-64-32.txt
GA, average feval calls , 64161.0,fourpeaks_ga_80-160-3-64-32.txt
GA, average time , 0.183899998665,fourpeaks_ga_80-160-3-64-32.txt
GA, average results , 43.1,fourpeaks_ga_80-160-3-64-80.txt
GA, average feval calls , 80161.0,fourpeaks_ga_80-160-3-64-80.txt
GA, average time , 0.202600002289,fourpeaks_ga_80-160-3-64-80.txt
GA, average results , 21.9,fourpeaks_ga_80-160-3-96-0.txt
GA, average feval calls , 96161.0,fourpeaks_ga_80-160-3-96-0.txt
GA, average time , 0.193099999428,fourpeaks_ga_80-160-3-96-0.txt
GA, average results , 25.6,fourpeaks_ga_80-160-3-96-1.txt
GA, average feval calls , 96161.0,fourpeaks_ga_80-160-3-96-1.txt
GA, average time , 0.185299992561,fourpeaks_ga_80-160-3-96-1.txt
GA, average results , 58.9,fourpeaks_ga_80-160-3-96-128.txt
GA, average feval calls , 128161.0,fourpeaks_ga_80-160-3-96-128.txt
GA, average time , 0.204299998283,fourpeaks_ga_80-160-3-96-128.txt
GA, average results , 57.7,fourpeaks_ga_80-160-3-96-16.txt
GA, average feval calls , 96161.0,fourpeaks_ga_80-160-3-96-16.txt
GA, average time , 0.181299996376,fourpeaks_ga_80-160-3-96-16.txt
GA, average results , 60.2,fourpeaks_ga_80-160-3-96-160.txt
GA, average feval calls , 160161.0,fourpeaks_ga_80-160-3-96-160.txt
GA, average time , 0.199399995804,fourpeaks_ga_80-160-3-96-160.txt
GA, average results , 78.6,fourpeaks_ga_80-160-3-96-32.txt
GA, average feval calls , 96161.0,fourpeaks_ga_80-160-3-96-32.txt
GA, average time , 0.203299999237,fourpeaks_ga_80-160-3-96-32.txt
GA, average results , 52.6,fourpeaks_ga_80-160-3-96-80.txt
GA, average feval calls , 96161.0,fourpeaks_ga_80-160-3-96-80.txt
GA, average time , 0.192000007629,fourpeaks_ga_80-160-3-96-80.txt
GA, average results , 13.4,fourpeaks_ga_80-320-1-128-0.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-1-128-0.txt
GA, average time , 0.131600022316,fourpeaks_ga_80-320-1-128-0.txt
GA, average results , 66.6,fourpeaks_ga_80-320-1-128-160.txt
GA, average feval calls , 160321.0,fourpeaks_ga_80-320-1-128-160.txt
GA, average time , 0.173200011253,fourpeaks_ga_80-320-1-128-160.txt
GA, average results , 87.8,fourpeaks_ga_80-320-1-128-256.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-1-128-256.txt
GA, average time , 0.206900000572,fourpeaks_ga_80-320-1-128-256.txt
GA, average results , 28.7,fourpeaks_ga_80-320-1-128-3.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-1-128-3.txt
GA, average time , 0.130700016022,fourpeaks_ga_80-320-1-128-3.txt
GA, average results , 73.2,fourpeaks_ga_80-320-1-128-32.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-1-128-32.txt
GA, average time , 0.146900010109,fourpeaks_ga_80-320-1-128-32.txt
GA, average results , 67.8,fourpeaks_ga_80-320-1-128-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-128-320.txt
GA, average time , 0.223799991608,fourpeaks_ga_80-320-1-128-320.txt
GA, average results , 76.2,fourpeaks_ga_80-320-1-128-64.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-1-128-64.txt
GA, average time , 0.143799996376,fourpeaks_ga_80-320-1-128-64.txt
GA, average results , 17.8,fourpeaks_ga_80-320-1-192-0.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-1-192-0.txt
GA, average time , 0.178699994087,fourpeaks_ga_80-320-1-192-0.txt
GA, average results , 100.3,fourpeaks_ga_80-320-1-192-160.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-1-192-160.txt
GA, average time , 0.271099996567,fourpeaks_ga_80-320-1-192-160.txt
GA, average results , 96.5,fourpeaks_ga_80-320-1-192-256.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-1-192-256.txt
GA, average time , 0.306500005722,fourpeaks_ga_80-320-1-192-256.txt
GA, average results , 29.7,fourpeaks_ga_80-320-1-192-3.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-1-192-3.txt
GA, average time , 0.236599993706,fourpeaks_ga_80-320-1-192-3.txt
GA, average results , 63.7,fourpeaks_ga_80-320-1-192-32.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-1-192-32.txt
GA, average time , 0.166099977493,fourpeaks_ga_80-320-1-192-32.txt
GA, average results , 89.1,fourpeaks_ga_80-320-1-192-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-192-320.txt
GA, average time , 0.220399999619,fourpeaks_ga_80-320-1-192-320.txt
GA, average results , 75.8,fourpeaks_ga_80-320-1-192-64.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-1-192-64.txt
GA, average time , 0.175999999046,fourpeaks_ga_80-320-1-192-64.txt
GA, average results , 27.3,fourpeaks_ga_80-320-1-256-0.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-1-256-0.txt
GA, average time , 0.219999980927,fourpeaks_ga_80-320-1-256-0.txt
GA, average results , 98.2,fourpeaks_ga_80-320-1-256-160.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-1-256-160.txt
GA, average time , 0.195600008965,fourpeaks_ga_80-320-1-256-160.txt
GA, average results , 95.9,fourpeaks_ga_80-320-1-256-256.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-1-256-256.txt
GA, average time , 0.205100011826,fourpeaks_ga_80-320-1-256-256.txt
GA, average results , 43.1,fourpeaks_ga_80-320-1-256-3.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-1-256-3.txt
GA, average time , 0.250900006294,fourpeaks_ga_80-320-1-256-3.txt
GA, average results , 69.1,fourpeaks_ga_80-320-1-256-32.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-1-256-32.txt
GA, average time , 0.206299996376,fourpeaks_ga_80-320-1-256-32.txt
GA, average results , 96.8,fourpeaks_ga_80-320-1-256-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-256-320.txt
GA, average time , 0.218200016022,fourpeaks_ga_80-320-1-256-320.txt
GA, average results , 84.6,fourpeaks_ga_80-320-1-256-64.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-1-256-64.txt
GA, average time , 0.195199990273,fourpeaks_ga_80-320-1-256-64.txt
GA, average results , 41.9,fourpeaks_ga_80-320-1-320-0.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-320-0.txt
GA, average time , 0.213100004196,fourpeaks_ga_80-320-1-320-0.txt
GA, average results , 102.7,fourpeaks_ga_80-320-1-320-160.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-320-160.txt
GA, average time , 0.228999996185,fourpeaks_ga_80-320-1-320-160.txt
GA, average results , 102.2,fourpeaks_ga_80-320-1-320-256.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-320-256.txt
GA, average time , 0.24430000782,fourpeaks_ga_80-320-1-320-256.txt
GA, average results , 41.9,fourpeaks_ga_80-320-1-320-3.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-320-3.txt
GA, average time , 0.217000007629,fourpeaks_ga_80-320-1-320-3.txt
GA, average results , 69.5,fourpeaks_ga_80-320-1-320-32.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-320-32.txt
GA, average time , 0.231299996376,fourpeaks_ga_80-320-1-320-32.txt
GA, average results , 91.3,fourpeaks_ga_80-320-1-320-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-320-320.txt
GA, average time , 0.242599987984,fourpeaks_ga_80-320-1-320-320.txt
GA, average results , 99.9,fourpeaks_ga_80-320-1-320-64.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-1-320-64.txt
GA, average time , 0.235299992561,fourpeaks_ga_80-320-1-320-64.txt
GA, average results , 15.8,fourpeaks_ga_80-320-2-128-0.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-2-128-0.txt
GA, average time , 0.166100001335,fourpeaks_ga_80-320-2-128-0.txt
GA, average results , 65.8,fourpeaks_ga_80-320-2-128-160.txt
GA, average feval calls , 160321.0,fourpeaks_ga_80-320-2-128-160.txt
GA, average time , 0.202900004387,fourpeaks_ga_80-320-2-128-160.txt
GA, average results , 74.9,fourpeaks_ga_80-320-2-128-256.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-2-128-256.txt
GA, average time , 0.219099998474,fourpeaks_ga_80-320-2-128-256.txt
GA, average results , 22.8,fourpeaks_ga_80-320-2-128-3.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-2-128-3.txt
GA, average time , 0.14470000267,fourpeaks_ga_80-320-2-128-3.txt
GA, average results , 68.4,fourpeaks_ga_80-320-2-128-32.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-2-128-32.txt
GA, average time , 0.146199989319,fourpeaks_ga_80-320-2-128-32.txt
GA, average results , 68.9,fourpeaks_ga_80-320-2-128-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-128-320.txt
GA, average time , 0.196199989319,fourpeaks_ga_80-320-2-128-320.txt
GA, average results , 76.8,fourpeaks_ga_80-320-2-128-64.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-2-128-64.txt
GA, average time , 0.157700014114,fourpeaks_ga_80-320-2-128-64.txt
GA, average results , 19.9,fourpeaks_ga_80-320-2-192-0.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-2-192-0.txt
GA, average time , 0.195600008965,fourpeaks_ga_80-320-2-192-0.txt
GA, average results , 100.0,fourpeaks_ga_80-320-2-192-160.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-2-192-160.txt
GA, average time , 0.204999995232,fourpeaks_ga_80-320-2-192-160.txt
GA, average results , 89.8,fourpeaks_ga_80-320-2-192-256.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-2-192-256.txt
GA, average time , 0.199499988556,fourpeaks_ga_80-320-2-192-256.txt
GA, average results , 39.8,fourpeaks_ga_80-320-2-192-3.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-2-192-3.txt
GA, average time , 0.186299991608,fourpeaks_ga_80-320-2-192-3.txt
GA, average results , 73.8,fourpeaks_ga_80-320-2-192-32.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-2-192-32.txt
GA, average time , 0.190999984741,fourpeaks_ga_80-320-2-192-32.txt
GA, average results , 86.8,fourpeaks_ga_80-320-2-192-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-192-320.txt
GA, average time , 0.193299984932,fourpeaks_ga_80-320-2-192-320.txt
GA, average results , 80.0,fourpeaks_ga_80-320-2-192-64.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-2-192-64.txt
GA, average time , 0.215900015831,fourpeaks_ga_80-320-2-192-64.txt
GA, average results , 26.2,fourpeaks_ga_80-320-2-256-0.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-2-256-0.txt
GA, average time , 0.231500005722,fourpeaks_ga_80-320-2-256-0.txt
GA, average results , 95.1,fourpeaks_ga_80-320-2-256-160.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-2-256-160.txt
GA, average time , 0.208699989319,fourpeaks_ga_80-320-2-256-160.txt
GA, average results , 85.0,fourpeaks_ga_80-320-2-256-256.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-2-256-256.txt
GA, average time , 0.218400001526,fourpeaks_ga_80-320-2-256-256.txt
GA, average results , 30.2,fourpeaks_ga_80-320-2-256-3.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-2-256-3.txt
GA, average time , 0.210299992561,fourpeaks_ga_80-320-2-256-3.txt
GA, average results , 78.8,fourpeaks_ga_80-320-2-256-32.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-2-256-32.txt
GA, average time , 0.216499996185,fourpeaks_ga_80-320-2-256-32.txt
GA, average results , 96.4,fourpeaks_ga_80-320-2-256-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-256-320.txt
GA, average time , 0.225800013542,fourpeaks_ga_80-320-2-256-320.txt
GA, average results , 76.4,fourpeaks_ga_80-320-2-256-64.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-2-256-64.txt
GA, average time , 0.211999988556,fourpeaks_ga_80-320-2-256-64.txt
GA, average results , 28.2,fourpeaks_ga_80-320-2-320-0.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-320-0.txt
GA, average time , 0.245500016212,fourpeaks_ga_80-320-2-320-0.txt
GA, average results , 95.9,fourpeaks_ga_80-320-2-320-160.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-320-160.txt
GA, average time , 0.336900019646,fourpeaks_ga_80-320-2-320-160.txt
GA, average results , 95.7,fourpeaks_ga_80-320-2-320-256.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-320-256.txt
GA, average time , 0.375500011444,fourpeaks_ga_80-320-2-320-256.txt
GA, average results , 29.6,fourpeaks_ga_80-320-2-320-3.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-320-3.txt
GA, average time , 0.324100017548,fourpeaks_ga_80-320-2-320-3.txt
GA, average results , 75.9,fourpeaks_ga_80-320-2-320-32.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-320-32.txt
GA, average time , 0.262800002098,fourpeaks_ga_80-320-2-320-32.txt
GA, average results , 85.5,fourpeaks_ga_80-320-2-320-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-320-320.txt
GA, average time , 0.386400008202,fourpeaks_ga_80-320-2-320-320.txt
GA, average results , 96.1,fourpeaks_ga_80-320-2-320-64.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-2-320-64.txt
GA, average time , 0.336000013351,fourpeaks_ga_80-320-2-320-64.txt
GA, average results , 36.0,fourpeaks_ga_80-320-3-128-0.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-3-128-0.txt
GA, average time , 0.377099990845,fourpeaks_ga_80-320-3-128-0.txt
GA, average results , 39.2,fourpeaks_ga_80-320-3-128-160.txt
GA, average feval calls , 160321.0,fourpeaks_ga_80-320-3-128-160.txt
GA, average time , 0.262599992752,fourpeaks_ga_80-320-3-128-160.txt
GA, average results , 57.4,fourpeaks_ga_80-320-3-128-256.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-3-128-256.txt
GA, average time , 0.263099980354,fourpeaks_ga_80-320-3-128-256.txt
GA, average results , 39.7,fourpeaks_ga_80-320-3-128-3.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-3-128-3.txt
GA, average time , 0.343099999428,fourpeaks_ga_80-320-3-128-3.txt
GA, average results , 65.2,fourpeaks_ga_80-320-3-128-32.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-3-128-32.txt
GA, average time , 0.275,fourpeaks_ga_80-320-3-128-32.txt
GA, average results , 51.3,fourpeaks_ga_80-320-3-128-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-128-320.txt
GA, average time , 0.281699991226,fourpeaks_ga_80-320-3-128-320.txt
GA, average results , 36.3,fourpeaks_ga_80-320-3-128-64.txt
GA, average feval calls , 128321.0,fourpeaks_ga_80-320-3-128-64.txt
GA, average time , 0.24279999733,fourpeaks_ga_80-320-3-128-64.txt
GA, average results , 55.4,fourpeaks_ga_80-320-3-192-0.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-3-192-0.txt
GA, average time , 0.335400009155,fourpeaks_ga_80-320-3-192-0.txt
GA, average results , 45.3,fourpeaks_ga_80-320-3-192-160.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-3-192-160.txt
GA, average time , 0.38180000782,fourpeaks_ga_80-320-3-192-160.txt
GA, average results , 54.5,fourpeaks_ga_80-320-3-192-256.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-3-192-256.txt
GA, average time , 0.373699998856,fourpeaks_ga_80-320-3-192-256.txt
GA, average results , 59.1,fourpeaks_ga_80-320-3-192-3.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-3-192-3.txt
GA, average time , 0.344100022316,fourpeaks_ga_80-320-3-192-3.txt
GA, average results , 69.8,fourpeaks_ga_80-320-3-192-32.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-3-192-32.txt
GA, average time , 0.35150001049,fourpeaks_ga_80-320-3-192-32.txt
GA, average results , 56.1,fourpeaks_ga_80-320-3-192-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-192-320.txt
GA, average time , 0.372799992561,fourpeaks_ga_80-320-3-192-320.txt
GA, average results , 89.8,fourpeaks_ga_80-320-3-192-64.txt
GA, average feval calls , 192321.0,fourpeaks_ga_80-320-3-192-64.txt
GA, average time , 0.341499996185,fourpeaks_ga_80-320-3-192-64.txt
GA, average results , 64.4,fourpeaks_ga_80-320-3-256-0.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-3-256-0.txt
GA, average time , 0.433899998665,fourpeaks_ga_80-320-3-256-0.txt
GA, average results , 80.5,fourpeaks_ga_80-320-3-256-160.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-3-256-160.txt
GA, average time , 0.55039999485,fourpeaks_ga_80-320-3-256-160.txt
GA, average results , 69.4,fourpeaks_ga_80-320-3-256-256.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-3-256-256.txt
GA, average time , 0.5,fourpeaks_ga_80-320-3-256-256.txt
GA, average results , 63.9,fourpeaks_ga_80-320-3-256-3.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-3-256-3.txt
GA, average time , 0.424500012398,fourpeaks_ga_80-320-3-256-3.txt
GA, average results , 79.8,fourpeaks_ga_80-320-3-256-32.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-3-256-32.txt
GA, average time , 0.431699991226,fourpeaks_ga_80-320-3-256-32.txt
GA, average results , 53.4,fourpeaks_ga_80-320-3-256-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-256-320.txt
GA, average time , 0.442900013924,fourpeaks_ga_80-320-3-256-320.txt
GA, average results , 99.9,fourpeaks_ga_80-320-3-256-64.txt
GA, average feval calls , 256321.0,fourpeaks_ga_80-320-3-256-64.txt
GA, average time , 0.443600010872,fourpeaks_ga_80-320-3-256-64.txt
GA, average results , 65.2,fourpeaks_ga_80-320-3-320-0.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-320-0.txt
GA, average time , 0.525600004196,fourpeaks_ga_80-320-3-320-0.txt
GA, average results , 90.8,fourpeaks_ga_80-320-3-320-160.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-320-160.txt
GA, average time , 0.513599991798,fourpeaks_ga_80-320-3-320-160.txt
GA, average results , 58.6,fourpeaks_ga_80-320-3-320-256.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-320-256.txt
GA, average time , 0.530099987984,fourpeaks_ga_80-320-3-320-256.txt
GA, average results , 71.6,fourpeaks_ga_80-320-3-320-3.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-320-3.txt
GA, average time , 0.546199989319,fourpeaks_ga_80-320-3-320-3.txt
GA, average results , 89.9,fourpeaks_ga_80-320-3-320-32.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-320-32.txt
GA, average time , 0.518700003624,fourpeaks_ga_80-320-3-320-32.txt
GA, average results , 64.2,fourpeaks_ga_80-320-3-320-320.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-320-320.txt
GA, average time , 0.531700015068,fourpeaks_ga_80-320-3-320-320.txt
GA, average results , 71.9,fourpeaks_ga_80-320-3-320-64.txt
GA, average feval calls , 320321.0,fourpeaks_ga_80-320-3-320-64.txt
GA, average time , 0.506100010872,fourpeaks_ga_80-320-3-320-64.txt
GA, average results , 6.8,fourpeaks_ga_80-40-1-16-0.txt
GA, average feval calls , 16041.0,fourpeaks_ga_80-40-1-16-0.txt
GA, average time , 0.0376000165939,fourpeaks_ga_80-40-1-16-0.txt
GA, average results , 34.5,fourpeaks_ga_80-40-1-16-20.txt
GA, average feval calls , 20041.0,fourpeaks_ga_80-40-1-16-20.txt
GA, average time , 0.0750999927521,fourpeaks_ga_80-40-1-16-20.txt
GA, average results , 32.0,fourpeaks_ga_80-40-1-16-32.txt
GA, average feval calls , 32041.0,fourpeaks_ga_80-40-1-16-32.txt
GA, average time , 0.0728999853134,fourpeaks_ga_80-40-1-16-32.txt
GA, average results , 19.0,fourpeaks_ga_80-40-1-16-4.txt
GA, average feval calls , 16041.0,fourpeaks_ga_80-40-1-16-4.txt
GA, average time , 0.0690999984741,fourpeaks_ga_80-40-1-16-4.txt
GA, average results , 33.1,fourpeaks_ga_80-40-1-16-40.txt
GA, average feval calls , 40041.0,fourpeaks_ga_80-40-1-16-40.txt
GA, average time , 0.0572000026703,fourpeaks_ga_80-40-1-16-40.txt
GA, average results , 25.7,fourpeaks_ga_80-40-1-16-8.txt
GA, average feval calls , 16041.0,fourpeaks_ga_80-40-1-16-8.txt
GA, average time , 0.150300002098,fourpeaks_ga_80-40-1-16-8.txt
GA, average results , 6.6,fourpeaks_ga_80-40-1-24-0.txt
GA, average feval calls , 24041.0,fourpeaks_ga_80-40-1-24-0.txt
GA, average time , 0.0725999832153,fourpeaks_ga_80-40-1-24-0.txt
GA, average results , 35.6,fourpeaks_ga_80-40-1-24-20.txt
GA, average feval calls , 24041.0,fourpeaks_ga_80-40-1-24-20.txt
GA, average time , 0.0832000017166,fourpeaks_ga_80-40-1-24-20.txt
GA, average results , 45.6,fourpeaks_ga_80-40-1-24-32.txt
GA, average feval calls , 32041.0,fourpeaks_ga_80-40-1-24-32.txt
GA, average time , 0.0671999931335,fourpeaks_ga_80-40-1-24-32.txt
GA, average results , 20.1,fourpeaks_ga_80-40-1-24-4.txt
GA, average feval calls , 24041.0,fourpeaks_ga_80-40-1-24-4.txt
GA, average time , 0.0964999914169,fourpeaks_ga_80-40-1-24-4.txt
GA, average results , 33.7,fourpeaks_ga_80-40-1-24-40.txt
GA, average feval calls , 40041.0,fourpeaks_ga_80-40-1-24-40.txt
GA, average time , 0.0391999959946,fourpeaks_ga_80-40-1-24-40.txt
GA, average results , 24.9,fourpeaks_ga_80-40-1-24-8.txt
GA, average feval calls , 24041.0,fourpeaks_ga_80-40-1-24-8.txt
GA, average time , 0.068799996376,fourpeaks_ga_80-40-1-24-8.txt
GA, average results , 7.1,fourpeaks_ga_80-40-1-32-0.txt
GA, average feval calls , 32041.0,fourpeaks_ga_80-40-1-32-0.txt
GA, average time , 0.0529000043869,fourpeaks_ga_80-40-1-32-0.txt
